20374.434197,192.168.89.1,38888,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
4886.961236,192.168.89.1,38890,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
24733.618616,192.168.89.1,38892,192.168.89.2,53,ICMP,2,194,10837.981349,97.0,0.01790001235035342,0.00018453620979745793,5418.9906745
3877.150552,192.168.89.1,38939,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
19524.593215,192.168.89.1,38948,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
20774.359315,192.168.89.1,38951,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
24683.627967,192.168.89.1,38960,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
15275.378720,192.168.89.1,3904,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
24103.736866,192.168.89.1,39080,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
14885.451792,192.168.89.1,39089,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
12465.905214,192.168.89.1,39090,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
22164.099301,192.168.89.1,39112,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
8106.964226,192.168.89.1,39117,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
16225.200857,192.168.89.1,3914,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
3367.246527,192.168.89.1,39170,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
2787.345695,192.168.89.1,39196,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
13245.758999,192.168.89.1,3921,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
8736.845657,192.168.89.1,39221,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
15105.410546,192.168.89.1,39232,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
21354.250825,192.168.89.1,39251,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
13905.635333,192.168.89.1,39307,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
19734.553911,192.168.89.1,39330,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
23483.852432,192.168.89.1,39357,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
4047.118941,192.168.89.1,3945,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
16085.227104,192.168.89.1,39469,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
19174.658701,192.168.89.1,39488,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
24823.601824,192.168.89.1,39500,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
15795.281313,192.168.89.1,3951,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
15915.258865,192.168.89.1,39510,192.168.89.2,53,ICMP,2,194,5079.297699999999,97.0,0.03819425665875029,0.00039375522328608545,2539.6488499999996
4676.999942,192.168.89.1,39544,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
18124.845219,192.168.89.1,39641,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
22554.026367,192.168.89.1,39660,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
5847.389591,192.168.89.1,39707,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
5137.523617,192.168.89.1,39709,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
878.034979,192.168.89.1,39717,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
9766.162048,192.168.89.1,39730,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
7287.118558,192.168.89.1,39765,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
13265.755278,192.168.89.1,39793,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
9666.180835,192.168.89.1,3980,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
20534.404232,192.168.89.1,39809,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
2197.456753,192.168.89.1,39844,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
4716.992399,192.168.89.1,39879,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
6837.203236,192.168.89.1,39899,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
14555.513553,192.168.89.1,39916,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
6307.302976,192.168.89.1,39970,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
6967.178794,192.168.89.1,39973,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
23893.775733,192.168.89.1,39994,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
24043.747678,192.168.89.1,40040,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
6987.175016,192.168.89.1,40082,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
6027.355736,192.168.89.1,40090,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
23583.833704,192.168.89.1,40094,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
23403.867370,192.168.89.1,40180,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
23533.843047,192.168.89.1,40187,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
22763.987094,192.168.89.1,40208,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
1737.543293,192.168.89.1,40246,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
21864.155456,192.168.89.1,40271,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
20234.460363,192.168.89.1,40277,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
19694.561409,192.168.89.1,40359,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
12195.955817,192.168.89.1,40372,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
24123.732720,192.168.89.1,40388,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
8776.348180,192.168.89.1,40393,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
3547.212660,192.168.89.1,40443,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
15895.262650,192.168.89.1,40462,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
19294.636290,192.168.89.1,40470,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
15245.384365,192.168.89.1,40478,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
6237.316183,192.168.89.1,40486,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
9586.195877,192.168.89.1,40514,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
19634.572635,192.168.89.1,40525,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
16605.129684,192.168.89.1,40559,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
8196.947287,192.168.89.1,4056,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
4247.081067,192.168.89.1,40613,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
22883.964639,192.168.89.1,40630,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
16615.127806,192.168.89.1,40676,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
2667.368326,192.168.89.1,40683,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
1018.008646,192.168.89.1,40734,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
9756.164328,192.168.89.1,40739,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
1437.859619,192.168.89.1,4075,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
12745.852734,192.168.89.1,40758,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
2837.336267,192.168.89.1,4080,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
10336.054939,192.168.89.1,40823,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
15205.391855,192.168.89.1,40829,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
12585.882701,192.168.89.1,4085,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
14535.517312,192.168.89.1,40850,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
8376.913387,192.168.89.1,40851,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
11105.910364,192.168.89.1,40854,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
16245.197091,192.168.89.1,40863,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
2157.464266,192.168.89.1,40876,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
10785.970426,192.168.89.1,40920,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
10136.092553,192.168.89.1,40924,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
8256.935984,192.168.89.1,4095,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
9506.210944,192.168.89.1,40955,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
17764.912581,192.168.89.1,40977,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
16305.185861,192.168.89.1,40992,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
10016.115467,192.168.89.1,40998,192.168.89.2,53,ICMP,2,194,7038.805496999999,97.0,0.027561494643186902,0.0002841391200328547,3519.4027484999997
19544.589496,192.168.89.1,41001,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
14245.571653,192.168.89.1,41002,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
13365.736500,192.168.89.1,41007,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
15655.307546,192.168.89.1,41023,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
19764.548304,192.168.89.1,41095,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
1797.532057,192.168.89.1,41140,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
14545.515454,192.168.89.1,41177,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
19754.550169,192.168.89.1,41201,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
14845.459279,192.168.89.1,41204,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
3837.158095,192.168.89.1,41211,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
18034.862168,192.168.89.1,41247,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
1117.989834,192.168.89.1,4127,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
18804.717947,192.168.89.1,41271,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
13395.730873,192.168.89.1,41287,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
18524.770335,192.168.89.1,41302,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
22104.110915,192.168.89.1,41389,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
14055.607267,192.168.89.1,41398,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
1177.978561,192.168.89.1,41447,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
11075.916023,192.168.89.1,41464,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
14615.502316,192.168.89.1,4147,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
18214.828378,192.168.89.1,41489,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
5447.465266,192.168.89.1,4152,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
22384.058175,192.168.89.1,41554,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
2137.468019,192.168.89.1,41555,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
22224.088093,192.168.89.1,41617,192.168.89.2,53,ICMP,2,194,2069.6127519999973,97.0,0.09373734280121997,0.0009663643587754636,1034.8063759999986
3327.254038,192.168.89.1,41641,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
188.164563,192.168.89.1,41653,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
12865.830216,192.168.89.1,41662,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
22034.123641,192.168.89.1,41707,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
11265.880303,192.168.89.1,4173,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
21824.162922,192.168.89.1,41756,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
19924.518388,192.168.89.1,41773,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
9316.246634,192.168.89.1,41787,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
20784.357471,192.168.89.1,41828,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
9346.241029,192.168.89.1,41898,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
7177.139248,192.168.89.1,41976,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
4587.016899,192.168.89.1,41983,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
2677.366400,192.168.89.1,42004,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
4287.073378,192.168.89.1,42065,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
5957.368886,192.168.89.1,42097,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
13835.648556,192.168.89.1,42166,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
2927.319347,192.168.89.1,42171,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
17704.923820,192.168.89.1,42244,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
22913.958996,192.168.89.1,4229,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
24633.637451,192.168.89.1,42290,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
17015.052966,192.168.89.1,42353,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
13505.710296,192.168.89.1,42395,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
16875.079131,192.168.89.1,42399,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
288.145812,192.168.89.1,42400,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
5817.395245,192.168.89.1,42406,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
818.046246,192.168.89.1,42420,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
15825.275735,192.168.89.1,42437,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
22823.975865,192.168.89.1,42447,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
5477.459231,192.168.89.1,42481,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
15055.419938,192.168.89.1,42483,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
12545.890209,192.168.89.1,42488,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
20204.465966,192.168.89.1,42491,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
23543.841604,192.168.89.1,42528,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
22993.944057,192.168.89.1,42530,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
13045.796478,192.168.89.1,42570,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
19014.678654,192.168.89.1,42576,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
18274.817095,192.168.89.1,4258,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
9136.280476,192.168.89.1,42593,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
6067.348174,192.168.89.1,42625,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
17065.043606,192.168.89.1,42635,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
4976.943477,192.168.89.1,42648,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
17165.024924,192.168.89.1,4265,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
5797.399010,192.168.89.1,42663,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
8346.919443,192.168.89.1,42671,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
21514.220939,192.168.89.1,42695,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
23283.889809,192.168.89.1,42712,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
23213.903118,192.168.89.1,42744,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
13985.620345,192.168.89.1,42768,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
2487.402536,192.168.89.1,42770,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
20324.443517,192.168.89.1,42836,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
10865.955436,192.168.89.1,42846,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
17644.935454,192.168.89.1,42847,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
6817.206987,192.168.89.1,42874,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
15445.346879,192.168.89.1,42907,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
3677.188186,192.168.89.1,42929,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
23523.844937,192.168.89.1,42973,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
20214.464094,192.168.89.1,42987,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
24013.753279,192.168.89.1,4307,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
3137.279828,192.168.89.1,43076,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
19794.542691,192.168.89.1,43096,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
3967.133617,192.168.89.1,43123,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
6637.241389,192.168.89.1,43183,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
16385.170912,192.168.89.1,43185,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
1297.956365,192.168.89.1,43199,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
3707.182552,192.168.89.1,43301,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
21874.153941,192.168.89.1,43313,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
8336.920922,192.168.89.1,43320,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
998.012413,192.168.89.1,43322,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
13345.740262,192.168.89.1,43329,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
22863.968783,192.168.89.1,43385,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
11465.842841,192.168.89.1,43459,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
13915.633840,192.168.89.1,43460,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
13295.749644,192.168.89.1,43480,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
2727.357003,192.168.89.1,43489,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
24723.620892,192.168.89.1,43498,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
7637.052653,192.168.89.1,43530,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
8436.902222,192.168.89.1,43555,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
3427.235231,192.168.89.1,43585,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
14705.485456,192.168.89.1,43599,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
22733.992692,192.168.89.1,43650,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
14995.431558,192.168.89.1,43670,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
16755.101608,192.168.89.1,43678,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
14645.496752,192.168.89.1,43706,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
968.018093,192.168.89.1,43707,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
15455.345007,192.168.89.1,43721,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
11085.914095,192.168.89.1,4373,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
18254.820873,192.168.89.1,43752,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
19364.623144,192.168.89.1,43758,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
7976.988662,192.168.89.1,43816,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
23383.871122,192.168.89.1,43855,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
25173.536728,192.168.89.1,43866,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
8586.873919,192.168.89.1,43872,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
22394.056289,192.168.89.1,43963,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
5207.510080,192.168.89.1,43979,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
7797.022532,192.168.89.1,44006,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
18224.826499,192.168.89.1,44020,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
24613.641088,192.168.89.1,44042,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
16455.157789,192.168.89.1,44083,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
15985.245774,192.168.89.1,44123,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
14195.581374,192.168.89.1,44143,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
3047.296763,192.168.89.1,44146,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
6457.274758,192.168.89.1,44184,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
5917.376431,192.168.89.1,44187,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
4427.047044,192.168.89.1,44193,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
17584.946462,192.168.89.1,44202,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
16465.155959,192.168.89.1,44221,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
13275.753378,192.168.89.1,44238,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
19164.660562,192.168.89.1,4425,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
13255.757141,192.168.89.1,44252,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
19504.596941,192.168.89.1,44270,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
8086.967982,192.168.89.1,44345,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
17944.878909,192.168.89.1,44363,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
7227.130274,192.168.89.1,44472,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
17474.966862,192.168.89.1,44477,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
8206.945386,192.168.89.1,44490,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
4297.071507,192.168.89.1,44558,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
10675.991092,192.168.89.1,44588,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
16525.144671,192.168.89.1,44626,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
23603.829955,192.168.89.1,44647,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
10206.079369,192.168.89.1,44650,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
4407.050768,192.168.89.1,44713,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
23173.910382,192.168.89.1,44726,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
1837.524609,192.168.89.1,44728,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
20794.355589,192.168.89.1,44736,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
3347.250700,192.168.89.1,44781,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
15815.277643,192.168.89.1,44799,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
21834.161022,192.168.89.1,44803,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
17864.893892,192.168.89.1,44818,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
23463.856214,192.168.89.1,44839,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
1327.950360,192.168.89.1,44853,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
5347.483694,192.168.89.1,44863,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
11945.752774,192.168.89.1,44875,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
23233.899170,192.168.89.1,44954,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
17035.049193,192.168.89.1,44980,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
24423.676631,192.168.89.1,45025,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
19474.602612,192.168.89.1,4507,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
19564.585750,192.168.89.1,45108,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
9286.252280,192.168.89.1,45131,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
11025.925365,192.168.89.1,45144,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
12455.907071,192.168.89.1,45148,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
3257.267210,192.168.89.1,45192,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
11745.790265,192.168.89.1,45203,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
22094.112404,192.168.89.1,45210,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
22893.962746,192.168.89.1,45229,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
4567.020667,192.168.89.1,45267,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
11625.812826,192.168.89.1,45317,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
22364.061889,192.168.89.1,45344,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
1957.501902,192.168.89.1,45348,192.168.89.2,53,ICMP,1,97,0.0,97.0,0,0,0.0
